127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-07-13 18:52:54, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-07-13 18:52:57, POST, /admin, HTTP/1.1, 303, 0.061000
127.0.0.1, 2015-07-13 18:52:57, GET, /admin/design/booking, HTTP/1.1, 200, 0.349000
127.0.0.1, 2015-07-13 18:52:57, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-07-13 18:52:57, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-07-13 18:52:57, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-07-13 18:52:57, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-07-13 18:52:57, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-07-13 18:52:57, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-07-13 18:52:57, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-07-13 18:53:02, POST, /organisations/create, HTTP/1.1, 200, 0.122000
127.0.0.1, 2015-07-13 18:53:08, POST, /organisations/create, HTTP/1.1, 200, 0.137000
127.0.0.1, 2015-07-13 18:53:31, GET, /admin/search/booking, HTTP/1.1, 200, 0.148000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/edit/booking/controllers/organisations.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-07-13 18:53:33, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-07-13 18:53:44, GET, /admin/keepalive, HTTP/1.1, 200, 0.042000
127.0.0.1, 2015-07-13 18:53:59, POST, /admin/edit/booking/controllers/organisations.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-07-13 18:54:02, GET, /organisations/create, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-07-13 18:54:06, POST, /organisations/create, HTTP/1.1, 200, 0.130000
127.0.0.1, 2015-07-13 18:54:12, POST, /organisations/create, HTTP/1.1, 200, 0.160000
127.0.0.1, 2015-07-13 18:54:31, GET, /agencies/create, HTTP/1.1, 200, 0.132000
127.0.0.1, 2015-07-13 18:55:20, GET, /volunteers, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-07-13 18:55:20, GET, /booking/static/css/images/bg.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-07-13 18:55:21, POST, /volunteers, HTTP/1.1, 200, 0.118000
127.0.0.1, 2015-07-13 18:55:24, GET, /volunteers/view/192, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-07-13 18:55:24, GET, /events/index.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-07-13 18:55:24, GET, /events/list.json, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-07-13 18:55:26, GET, /events, HTTP/1.1, 200, 0.123000
127.0.0.1, 2015-07-13 18:55:26, GET, /events/list.json, HTTP/1.1, 200, 0.209000
127.0.0.1, 2015-07-13 18:55:26, GET, /events/create.load, HTTP/1.1, 200, 0.209000
127.0.0.1, 2015-07-13 18:55:40, POST, /events/create.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-07-13 18:55:41, GET, /events/list.json, HTTP/1.1, 200, 0.387000
127.0.0.1, 2015-07-13 18:55:41, GET, /events/update.load, HTTP/1.1, 200, 0.401000
127.0.0.1, 2015-07-13 18:55:41, GET, /registrations/manage.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2015-07-13 18:56:08, GET, /volunteers, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-07-13 18:56:09, POST, /volunteers, HTTP/1.1, 200, 0.132000
127.0.0.1, 2015-07-13 18:56:10, GET, /volunteers/view/192, HTTP/1.1, 200, 0.308000
127.0.0.1, 2015-07-13 18:56:11, GET, /events/index.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2015-07-13 18:56:11, GET, /events/list.json, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-07-13 18:56:12, GET, /events/update.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2015-07-13 18:56:12, GET, /registrations/manage.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-07-13 18:56:16, POST, /registrations/manage.load, HTTP/1.1, 200, 2.425000
127.0.0.1, 2015-07-13 18:56:19, GET, /events, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-07-13 18:56:19, GET, /events/list.json, HTTP/1.1, 200, 0.216000
127.0.0.1, 2015-07-13 18:56:19, GET, /events/create.load, HTTP/1.1, 200, 0.228000
127.0.0.1, 2015-07-13 18:56:22, GET, /events/update.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-07-13 18:56:22, GET, /registrations/manage.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-07-13 18:56:27, GET, /volunteers, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-07-13 18:56:28, POST, /volunteers, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-07-13 18:56:29, GET, /volunteers/view/194, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-07-13 18:56:29, GET, /events/index.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-07-13 18:56:29, GET, /events/list.json, HTTP/1.1, 200, 0.079000
127.0.0.1, 2015-07-13 18:56:30, GET, /volunteers/enable_login/194, HTTP/1.1, 303, 0.109000
127.0.0.1, 2015-07-13 18:56:30, GET, /volunteers/view/194, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-07-13 18:56:31, GET, /events/index.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-07-13 18:56:31, GET, /events/list.json, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-07-13 18:56:38, GET, /user/logout, HTTP/1.1, 303, 0.112000
127.0.0.1, 2015-07-13 18:56:38, GET, /, HTTP/1.1, 303, 0.072000
127.0.0.1, 2015-07-13 18:56:38, GET, /user/login, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-07-13 18:56:45, POST, /user/login, HTTP/1.1, 303, 0.093000
127.0.0.1, 2015-07-13 18:56:45, GET, /user/login, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-07-13 18:56:56, GET, /appadmin, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-07-13 18:56:57, GET, /appadmin/select/db, HTTP/1.1, 200, 0.152000
127.0.0.1, 2015-07-13 18:57:01, GET, /appadmin/update/db/auth_user/194, HTTP/1.1, 200, 0.187000
127.0.0.1, 2015-07-13 18:57:06, POST, /appadmin/update/db/auth_user/194, HTTP/1.1, 200, 0.214000
127.0.0.1, 2015-07-13 18:57:14, POST, /appadmin/update/db/auth_user/194, HTTP/1.1, 303, 0.184000
127.0.0.1, 2015-07-13 18:57:14, GET, /appadmin/select/db, HTTP/1.1, 200, 0.167000
127.0.0.1, 2015-07-13 18:57:22, POST, /user/login, HTTP/1.1, 303, 0.098000
127.0.0.1, 2015-07-13 18:57:22, GET, /user/login, HTTP/1.1, 200, 0.089000
127.0.0.1, 2015-07-13 18:57:35, POST, /user/login, HTTP/1.1, 303, 0.088000
127.0.0.1, 2015-07-13 18:57:35, GET, /user/login, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-07-13 18:58:00, POST, /user/login, HTTP/1.1, 303, 0.344000
127.0.0.1, 2015-07-13 18:58:00, GET, /user/login, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-07-13 18:58:08, GET, /appadmin/update/db/auth_user/194, HTTP/1.1, 200, 0.171000
127.0.0.1, 2015-07-13 18:58:19, POST, /appadmin/update/db/auth_user/194, HTTP/1.1, 303, 0.175000
127.0.0.1, 2015-07-13 18:58:19, GET, /appadmin/select/db, HTTP/1.1, 200, 0.163000
127.0.0.1, 2015-07-13 18:58:22, GET, /appadmin/update/db/auth_user/194, HTTP/1.1, 200, 0.354000
127.0.0.1, 2015-07-13 18:58:36, POST, /appadmin/update/db/auth_user/194, HTTP/1.1, 303, 0.151000
127.0.0.1, 2015-07-13 18:58:36, GET, /appadmin/select/db, HTTP/1.1, 200, 0.214000
127.0.0.1, 2015-07-13 18:58:40, GET, /appadmin/update/db/auth_user/194, HTTP/1.1, 200, 0.184000
127.0.0.1, 2015-07-13 18:59:03, POST, /user/login, HTTP/1.1, 303, 0.357000
127.0.0.1, 2015-07-13 18:59:03, GET, /user/login, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-07-13 18:59:08, GET, /user/login, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-07-13 19:10:45, GET, /admin/design/booking, HTTP/1.1, 200, 0.358000
127.0.0.1, 2015-07-13 19:10:55, GET, /admin/edit/booking/controllers/activities.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2015-07-13 19:11:05, GET, /admin/keepalive, HTTP/1.1, 200, 0.052000
127.0.0.1, 2015-07-13 19:11:07, POST, /admin/edit/booking/controllers/activities.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-07-13 19:11:18, GET, /, HTTP/1.1, 303, 0.085000
127.0.0.1, 2015-07-13 19:11:18, GET, /user/login, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-07-13 19:11:25, POST, /user/login, HTTP/1.1, 303, 0.390000
127.0.0.1, 2015-07-13 19:11:25, GET, /, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-07-13 19:11:32, GET, /clients, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-07-13 19:11:33, POST, /clients, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-07-13 19:11:36, GET, /clients/view/196, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-07-13 19:11:36, GET, /events/index.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2015-07-13 19:11:36, GET, /events/list.json, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-07-13 19:11:38, GET, /activities/create, HTTP/1.1, 200, 0.163000
127.0.0.1, 2015-07-13 19:12:21, POST, /admin/edit/booking/controllers/activities.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2015-07-13 19:23:11, GET, /admin/design/booking, HTTP/1.1, 200, 0.377000
127.0.0.1, 2015-07-13 19:23:14, GET, /admin/edit/booking/modules/wfs_utils.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-07-13 19:23:24, GET, /admin/keepalive, HTTP/1.1, 200, 0.039000
127.0.0.1, 2015-07-13 19:23:27, GET, /admin/design/booking, HTTP/1.1, 200, 0.359000
127.0.0.1, 2015-07-13 19:23:39, GET, /admin/search/booking, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-07-13 19:23:43, GET, /admin/edit/booking/models/db_utils.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2015-07-13 19:23:53, GET, /admin/keepalive, HTTP/1.1, 200, 0.057000
127.0.0.1, 2015-07-13 19:24:39, GET, /admin/design/booking, HTTP/1.1, 200, 0.333000
127.0.0.1, 2015-07-13 19:24:46, GET, /admin/search/booking, HTTP/1.1, 200, 0.140000
127.0.0.1, 2015-07-13 19:24:47, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-07-13 19:24:58, GET, /admin/keepalive, HTTP/1.1, 200, 0.046000
127.0.0.1, 2015-07-13 19:25:37, POST, /admin/edit/booking/controllers/activities.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2015-07-13 19:25:42, GET, /activities/create, HTTP/1.1, 303, 0.082000
127.0.0.1, 2015-07-13 19:25:42, GET, /user/login, HTTP/1.1, 200, 0.079000
127.0.0.1, 2015-07-13 19:25:44, POST, /user/login, HTTP/1.1, 303, 0.108000
127.0.0.1, 2015-07-13 19:25:44, GET, /activities/create, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-07-13 19:25:46, GET, /clients, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-07-13 19:25:47, POST, /clients, HTTP/1.1, 200, 0.111000
127.0.0.1, 2015-07-13 19:25:48, GET, /clients/view/196, HTTP/1.1, 200, 0.127000
127.0.0.1, 2015-07-13 19:25:48, GET, /events/index.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-07-13 19:25:48, GET, /events/list.json, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-07-13 19:25:50, GET, /activities/create, HTTP/1.1, 200, 0.161000
127.0.0.1, 2015-07-13 19:26:00, POST, /admin/edit/booking/controllers/activities.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-07-13 19:26:02, GET, /activities/create, HTTP/1.1, 200, 0.147000
127.0.0.1, 2015-07-13 19:29:39, POST, /admin/edit/booking/controllers/activities.py, HTTP/1.1, 200, 0.227000
127.0.0.1, 2015-07-13 19:39:45, GET, /admin/design/booking, HTTP/1.1, 200, 0.426000
127.0.0.1, 2015-07-13 19:39:48, GET, /admin/edit/booking/controllers/events.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-07-13 19:39:58, GET, /admin/keepalive, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-07-13 19:43:14, GET, /events, HTTP/1.1, 303, 0.091000
127.0.0.1, 2015-07-13 19:43:14, GET, /user/login, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-07-13 19:43:16, POST, /user/login, HTTP/1.1, 303, 0.087000
127.0.0.1, 2015-07-13 19:43:16, GET, /events, HTTP/1.1, 200, 0.089000
127.0.0.1, 2015-07-13 19:43:16, GET, /events/list.json, HTTP/1.1, 200, 0.190000
127.0.0.1, 2015-07-13 19:43:16, GET, /events/create.load, HTTP/1.1, 200, 0.217000
127.0.0.1, 2015-07-13 19:46:10, POST, /admin/edit/booking/controllers/events.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-07-13 19:47:26, POST, /admin/edit/booking/controllers/events.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-07-13 19:47:32, GET, /events, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-07-13 19:47:32, GET, /events/list.json, HTTP/1.1, 200, 0.182000
127.0.0.1, 2015-07-13 19:47:32, GET, /events/create.load, HTTP/1.1, 200, 0.218000
127.0.0.1, 2015-07-13 19:47:39, POST, /events/create.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-07-13 19:47:48, POST, /events/create.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2015-07-13 19:47:59, POST, /events/create.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2015-07-13 19:48:00, GET, /events/list.json, HTTP/1.1, 200, 0.332000
127.0.0.1, 2015-07-13 19:48:00, GET, /events/update.load, HTTP/1.1, 200, 0.400000
127.0.0.1, 2015-07-13 19:48:00, GET, /registrations/manage.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2015-07-13 19:48:03, GET, /events/list.json, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-07-13 19:48:05, GET, /events/list.json, HTTP/1.1, 200, 0.089000
127.0.0.1, 2015-07-13 19:48:34, POST, /admin/edit/booking/controllers/events.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2015-07-13 19:49:10, GET, /agencies, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-07-13 19:49:11, POST, /agencies, HTTP/1.1, 200, 0.118000
127.0.0.1, 2015-07-13 19:52:54, GET, /admin/design/booking, HTTP/1.1, 200, 0.504000
127.0.0.1, 2015-07-13 19:52:58, GET, /admin/edit/booking/models/db_tables.py, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-07-13 19:53:08, GET, /admin/keepalive, HTTP/1.1, 200, 0.039000
127.0.0.1, 2015-07-13 19:53:33, GET, /admin/design/booking, HTTP/1.1, 200, 0.434000
127.0.0.1, 2015-07-13 19:53:36, GET, /admin/search/booking, HTTP/1.1, 200, 0.159000
127.0.0.1, 2015-07-13 19:53:41, POST, /admin/edit/booking/models/db_tables.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2015-07-13 19:53:51, GET, /admin/edit/booking/controllers/organisations.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-07-13 19:54:02, GET, /admin/keepalive, HTTP/1.1, 200, 0.063000
127.0.0.1, 2015-07-13 19:55:00, POST, /admin/edit/booking/controllers/organisations.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-07-13 19:55:20, POST, /admin/edit/booking/controllers/organisations.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2015-07-13 19:55:40, POST, /admin/edit/booking/controllers/organisations.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2015-07-13 19:56:09, POST, /admin/edit/booking/controllers/organisations.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-07-13 19:56:21, GET, /admin/design/booking, HTTP/1.1, 200, 0.386000
127.0.0.1, 2015-07-13 19:56:23, GET, /admin/search/booking, HTTP/1.1, 200, 0.142000
127.0.0.1, 2015-07-13 19:56:26, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-07-13 19:56:36, GET, /admin/keepalive, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-07-13 19:56:56, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.204000
127.0.0.1, 2015-07-13 19:57:11, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-07-13 19:57:19, GET, /admin/design/booking, HTTP/1.1, 200, 0.432000
127.0.0.1, 2015-07-13 19:57:20, GET, /admin/search/booking, HTTP/1.1, 200, 0.156000
127.0.0.1, 2015-07-13 19:57:23, GET, /admin/edit/booking/views/organisations/view.html, HTTP/1.1, 200, 0.066000
127.0.0.1, 2015-07-13 19:57:23, GET, /admin/static/edit_area/reg_syntax/html.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-07-13 19:57:23, GET, /admin/static/edit_area/plugins/zencoding/zencoding.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-07-13 19:57:23, GET, /admin/static/edit_area/plugins/zencoding/langs/en.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-07-13 19:57:24, GET, /admin/static/edit_area/plugins/zencoding/core.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-07-13 19:57:33, GET, /admin/keepalive, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-07-13 19:58:00, GET, /admin/design/booking, HTTP/1.1, 200, 0.403000
127.0.0.1, 2015-07-13 19:58:01, GET, /admin/search/booking, HTTP/1.1, 200, 0.140000
127.0.0.1, 2015-07-13 19:58:05, GET, /admin/edit/booking/views/organisations/view.html, HTTP/1.1, 200, 0.069000
127.0.0.1, 2015-07-13 19:58:15, GET, /admin/keepalive, HTTP/1.1, 200, 0.041000
127.0.0.1, 2015-07-13 19:58:17, POST, /admin/edit/booking/views/organisations/view.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-07-13 19:58:21, GET, /admin/design/booking, HTTP/1.1, 200, 0.419000
127.0.0.1, 2015-07-13 19:58:22, GET, /admin/search/booking, HTTP/1.1, 200, 0.156000
127.0.0.1, 2015-07-13 19:58:37, GET, /admin/edit/booking/controllers/organisations.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2015-07-13 19:58:47, GET, /admin/keepalive, HTTP/1.1, 200, 0.056000
127.0.0.1, 2015-07-13 19:58:48, GET, /admin/design/booking, HTTP/1.1, 200, 0.397000
127.0.0.1, 2015-07-13 19:58:49, GET, /admin/search/booking, HTTP/1.1, 200, 0.141000
127.0.0.1, 2015-07-13 19:58:51, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-07-13 19:59:01, GET, /admin/keepalive, HTTP/1.1, 200, 0.037000
127.0.0.1, 2015-07-13 19:59:12, GET, /, HTTP/1.1, 303, 0.137000
127.0.0.1, 2015-07-13 19:59:12, GET, /user/login, HTTP/1.1, 200, 0.190000
127.0.0.1, 2015-07-13 19:59:13, POST, /user/login, HTTP/1.1, 303, 0.144000
127.0.0.1, 2015-07-13 19:59:13, GET, /, HTTP/1.1, 200, 0.181000
127.0.0.1, 2015-07-13 19:59:14, GET, /organisations, HTTP/1.1, 200, 0.237000
127.0.0.1, 2015-07-13 19:59:16, GET, /organisations/create, HTTP/1.1, 200, 0.207000
127.0.0.1, 2015-07-13 19:59:25, GET, /admin/design/booking, HTTP/1.1, 200, 0.488000
127.0.0.1, 2015-07-13 19:59:27, GET, /admin/search/booking, HTTP/1.1, 200, 0.156000
127.0.0.1, 2015-07-13 19:59:33, GET, /admin/design/booking, HTTP/1.1, 200, 0.423000
127.0.0.1, 2015-07-13 19:59:38, GET, /admin/edit/booking/views/organisations/view.html, HTTP/1.1, 200, 0.069000
127.0.0.1, 2015-07-13 19:59:49, GET, /admin/keepalive, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-07-13 20:04:56, POST, /admin/edit/booking/views/organisations/view.html, HTTP/1.1, 303, 0.024000
127.0.0.1, 2015-07-13 20:04:56, GET, /admin, HTTP/1.1, 200, 0.039000
127.0.0.1, 2015-07-13 20:04:59, GET, /admin/design/booking, HTTP/1.1, 303, 0.018000
127.0.0.1, 2015-07-13 20:05:00, GET, /admin, HTTP/1.1, 200, 0.066000
127.0.0.1, 2015-07-13 20:05:01, POST, /admin, HTTP/1.1, 303, 0.065000
127.0.0.1, 2015-07-13 20:05:01, GET, /admin/design/booking, HTTP/1.1, 200, 0.414000
127.0.0.1, 2015-07-13 20:05:03, POST, /admin/edit/booking/views/organisations/view.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2015-07-13 20:05:05, GET, /admin/design/booking, HTTP/1.1, 200, 0.609000
127.0.0.1, 2015-07-13 20:05:08, GET, /admin/edit/booking/views/organisations/form.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2015-07-13 20:05:17, POST, /admin/edit/booking/views/organisations/form.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2015-07-13 20:05:18, GET, /admin/keepalive, HTTP/1.1, 200, 0.054000
127.0.0.1, 2015-07-13 20:05:21, GET, /organisations/create, HTTP/1.1, 303, 0.176000
127.0.0.1, 2015-07-13 20:05:21, GET, /user/login, HTTP/1.1, 200, 0.157000
127.0.0.1, 2015-07-13 20:05:22, POST, /user/login, HTTP/1.1, 303, 0.199000
127.0.0.1, 2015-07-13 20:05:23, GET, /organisations/create, HTTP/1.1, 200, 0.201000
127.0.0.1, 2015-07-13 20:06:16, GET, /admin/design/booking, HTTP/1.1, 200, 0.450000
127.0.0.1, 2015-07-13 20:06:21, GET, /admin/search/booking, HTTP/1.1, 200, 0.152000
127.0.0.1, 2015-07-13 20:06:22, GET, /admin/edit/booking/views/organisations/view.html, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-07-13 20:06:30, POST, /admin/edit/booking/views/organisations/view.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2015-07-13 20:06:33, GET, /admin/keepalive, HTTP/1.1, 200, 0.056000
127.0.0.1, 2015-07-13 20:06:34, GET, /organisations/create, HTTP/1.1, 200, 0.187000
127.0.0.1, 2015-07-13 20:06:39, GET, /organisations, HTTP/1.1, 200, 0.175000
127.0.0.1, 2015-07-13 20:06:40, POST, /organisations, HTTP/1.1, 500, 0.327000
127.0.0.1, 2015-07-13 20:06:42, GET, /admin/default/ticket/booking/127.0.0.1.2015-07-13.20-06-40.6e08d657-c1e8-4146-b5c0-2e3881c486aa, HTTP/1.1, 200, 0.158000
127.0.0.1, 2015-07-13 20:06:42, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-07-13 20:06:53, GET, /admin/design/booking, HTTP/1.1, 200, 0.432000
127.0.0.1, 2015-07-13 20:07:06, GET, /admin/edit/booking/views/organisations/index.html, HTTP/1.1, 200, 0.066000
